timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745266972440,17602,get by ID,404,Not Found,Thread Group 1-2571,text,false,"The operation lasted too long: It took 17,602 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17602,0,0
1745266972968,17074,get by ID,404,Not Found,Thread Group 1-2241,text,false,"The operation lasted too long: It took 17,074 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17074,0,1
1745266972317,17726,Get characters,200,OK,Thread Group 1-9881,text,false,"The operation lasted too long: It took 17,726 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17725,0,0
1745266972969,17074,get by ID,404,Not Found,Thread Group 1-2045,text,false,"The operation lasted too long: It took 17,074 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17074,0,1
1745266972466,17577,get by ID,404,Not Found,Thread Group 1-1665,text,false,"The operation lasted too long: It took 17,577 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17577,0,0
1745266972317,17726,Get characters,200,OK,Thread Group 1-9880,text,false,"The operation lasted too long: It took 17,726 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17726,0,0
1745266972440,17603,get by ID,404,Not Found,Thread Group 1-2700,text,false,"The operation lasted too long: It took 17,603 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17603,0,0
1745266972458,17585,get by ID,404,Not Found,Thread Group 1-1645,text,false,"The operation lasted too long: It took 17,585 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17585,0,0
1745266972440,17604,get by ID,404,Not Found,Thread Group 1-2712,text,false,"The operation lasted too long: It took 17,604 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17604,0,0
1745266972438,17606,get by ID,404,Not Found,Thread Group 1-2641,text,false,"The operation lasted too long: It took 17,606 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17606,0,0
1745266972437,17607,get by ID,404,Not Found,Thread Group 1-1410,text,false,"The operation lasted too long: It took 17,607 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17607,0,1
1745266972451,17593,get by ID,404,Not Found,Thread Group 1-2706,text,false,"The operation lasted too long: It took 17,593 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17593,0,0
1745266972457,17587,get by ID,404,Not Found,Thread Group 1-1647,text,false,"The operation lasted too long: It took 17,587 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17587,0,1
1745266972452,17592,get by ID,404,Not Found,Thread Group 1-2683,text,false,"The operation lasted too long: It took 17,592 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17592,0,0
1745266972467,17577,get by ID,404,Not Found,Thread Group 1-1662,text,false,"The operation lasted too long: It took 17,577 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17577,0,0
1745266972467,17577,get by ID,404,Not Found,Thread Group 1-1667,text,false,"The operation lasted too long: It took 17,577 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17577,0,0
1745266972467,17577,get by ID,404,Not Found,Thread Group 1-1675,text,false,"The operation lasted too long: It took 17,577 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17577,0,0
1745266972452,17592,get by ID,404,Not Found,Thread Group 1-2702,text,false,"The operation lasted too long: It took 17,592 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17592,0,0
1745266972442,17602,get by ID,404,Not Found,Thread Group 1-2691,text,false,"The operation lasted too long: It took 17,602 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17602,0,1
1745266972452,17592,get by ID,404,Not Found,Thread Group 1-1637,text,false,"The operation lasted too long: It took 17,592 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17592,0,0
1745266972442,17602,get by ID,404,Not Found,Thread Group 1-2694,text,false,"The operation lasted too long: It took 17,602 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17602,0,1
1745266972452,17592,get by ID,404,Not Found,Thread Group 1-2560,text,false,"The operation lasted too long: It took 17,592 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17592,0,0
1745266972452,17592,get by ID,404,Not Found,Thread Group 1-1638,text,false,"The operation lasted too long: It took 17,592 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17592,0,0
1745266972441,17603,get by ID,404,Not Found,Thread Group 1-2695,text,false,"The operation lasted too long: It took 17,603 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17603,0,0
1745266972452,17592,get by ID,404,Not Found,Thread Group 1-2679,text,false,"The operation lasted too long: It took 17,592 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17592,0,0
1745266972443,17601,get by ID,404,Not Found,Thread Group 1-2587,text,false,"The operation lasted too long: It took 17,601 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17601,0,0
1745266972452,17592,get by ID,404,Not Found,Thread Group 1-1636,text,false,"The operation lasted too long: It took 17,592 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17592,0,0
1745266972465,17579,get by ID,404,Not Found,Thread Group 1-1657,text,false,"The operation lasted too long: It took 17,579 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17579,0,1
1745266972317,17728,Get characters,200,OK,Thread Group 1-9883,text,false,"The operation lasted too long: It took 17,728 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17728,0,0
1745266972313,17732,Get characters,200,OK,Thread Group 1-9869,text,false,"The operation lasted too long: It took 17,732 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17732,0,0
1745266972308,17737,Get characters,200,OK,Thread Group 1-9859,text,false,"The operation lasted too long: It took 17,737 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17737,0,0
1745266972315,17730,get by ID,404,Not Found,Thread Group 1-2435,text,false,"The operation lasted too long: It took 17,730 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17730,0,0
1745266972328,17717,get by ID,404,Not Found,Thread Group 1-2776,text,false,"The operation lasted too long: It took 17,717 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17717,0,0
1745266972329,17717,Get characters,200,OK,Thread Group 1-9916,text,false,"The operation lasted too long: It took 17,717 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17717,0,0
1745266972316,17730,get by ID,404,Not Found,Thread Group 1-2444,text,false,"The operation lasted too long: It took 17,730 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17730,0,0
1745266972968,17078,get by ID,404,Not Found,Thread Group 1-1883,text,false,"The operation lasted too long: It took 17,078 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17078,0,1
1745266972316,17730,get by ID,404,Not Found,Thread Group 1-2445,text,false,"The operation lasted too long: It took 17,730 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17730,0,0
1745266972974,17072,get by ID,404,Not Found,Thread Group 1-2039,text,false,"The operation lasted too long: It took 17,072 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17072,0,0
1745266972316,17732,Get characters,200,OK,Thread Group 1-9878,text,false,"The operation lasted too long: It took 17,732 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17732,0,1
1745266972317,17731,Get characters,200,OK,Thread Group 1-9879,text,false,"The operation lasted too long: It took 17,731 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17731,0,0
1745266972973,17075,get by ID,404,Not Found,Thread Group 1-2044,text,false,"The operation lasted too long: It took 17,075 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17075,0,0
1745266972307,17741,Get characters,200,OK,Thread Group 1-9858,text,false,"The operation lasted too long: It took 17,741 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17741,0,0
1745266972973,17075,get by ID,404,Not Found,Thread Group 1-2031,text,false,"The operation lasted too long: It took 17,075 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17075,0,0
1745266972317,17732,Get characters,200,OK,Thread Group 1-9882,text,false,"The operation lasted too long: It took 17,732 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17732,0,0
1745266972974,17075,get by ID,404,Not Found,Thread Group 1-1889,text,false,"The operation lasted too long: It took 17,075 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17075,0,0
1745266972318,17732,Get characters,200,OK,Thread Group 1-9884,text,false,"The operation lasted too long: It took 17,732 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17732,0,1
1745266972318,17732,get by ID,404,Not Found,Thread Group 1-2441,text,false,"The operation lasted too long: It took 17,732 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17732,0,0
1745266972321,17729,get by ID,404,Not Found,Thread Group 1-2446,text,false,"The operation lasted too long: It took 17,729 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17729,0,0
1745266972321,17729,get by ID,404,Not Found,Thread Group 1-2676,text,false,"The operation lasted too long: It took 17,729 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17729,0,0
1745266972457,17593,get by ID,404,Not Found,Thread Group 1-1649,text,false,"The operation lasted too long: It took 17,593 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17593,0,1
1745266972318,17733,get by ID,404,Not Found,Thread Group 1-2572,text,false,"The operation lasted too long: It took 17,733 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17733,0,0
1745266972970,17081,get by ID,404,Not Found,Thread Group 1-1885,text,false,"The operation lasted too long: It took 17,081 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17081,0,1
1745266972326,17725,Get characters,200,OK,Thread Group 1-9903,text,false,"The operation lasted too long: It took 17,725 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17725,0,1
1745266972328,17723,Get characters,200,OK,Thread Group 1-9912,text,false,"The operation lasted too long: It took 17,723 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17723,0,0
1745266972970,17081,get by ID,404,Not Found,Thread Group 1-1882,text,false,"The operation lasted too long: It took 17,081 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17081,0,1
1745266972318,17733,get by ID,404,Not Found,Thread Group 1-2443,text,false,"The operation lasted too long: It took 17,733 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17733,0,0
1745266973075,16976,get by ID,404,Not Found,Thread Group 1-2723,text,false,"The operation lasted too long: It took 16,976 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,16976,0,1
1745266972328,17724,Get characters,200,OK,Thread Group 1-9911,text,false,"The operation lasted too long: It took 17,724 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17724,0,0
1745266972311,17742,Get characters,200,OK,Thread Group 1-9866,text,false,"The operation lasted too long: It took 17,742 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17742,0,0
1745266972327,17727,Get characters,200,OK,Thread Group 1-9907,text,false,"The operation lasted too long: It took 17,727 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17727,0,1
1745266972308,17746,Get characters,200,OK,Thread Group 1-9862,text,false,"The operation lasted too long: It took 17,746 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17746,0,1
1745266972308,17748,Get characters,200,OK,Thread Group 1-9860,text,false,"The operation lasted too long: It took 17,748 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17748,0,1
1745266972327,17729,get by ID,404,Not Found,Thread Group 1-2456,text,false,"The operation lasted too long: It took 17,729 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2641,2641,http://localhost:3001/character/,17729,0,1
1745266972328,17729,Get characters,200,OK,Thread Group 1-9910,text,false,"The operation lasted too long: It took 17,729 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17729,0,0
1745266972344,17713,Get characters,200,OK,Thread Group 1-9971,text,false,"The operation lasted too long: It took 17,713 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2641,2641,http://localhost:3001/characters,17713,0,1
1745266973340,16717,Delete,404,Not Found,Thread Group 1-2849,text,false,"The operation lasted too long: It took 16,717 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2641,2641,http://localhost:3001/character/,16717,0,0
1745266972326,17732,Get characters,200,OK,Thread Group 1-9904,text,false,"The operation lasted too long: It took 17,732 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2640,2640,http://localhost:3001/characters,17732,0,1
1745266972338,17720,Get characters,200,OK,Thread Group 1-9937,text,false,"The operation lasted too long: It took 17,720 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2640,2640,http://localhost:3001/characters,17720,0,1
1745266972389,17669,get by ID,404,Not Found,Thread Group 1-9984,text,false,"The operation lasted too long: It took 17,669 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2640,2640,http://localhost:3001/character/,17669,0,0
1745266973338,16720,Delete,404,Not Found,Thread Group 1-3010,text,false,"The operation lasted too long: It took 16,720 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2640,2640,http://localhost:3001/character/,16720,0,0
1745266972388,17672,Update,404,Not Found,Thread Group 1-9976,text,false,"The operation lasted too long: It took 17,672 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2639,2639,http://localhost:3001/character/,17672,0,0
1745266972389,17671,Update,404,Not Found,Thread Group 1-9979,text,false,"The operation lasted too long: It took 17,671 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2639,2639,http://localhost:3001/character/,17671,0,0
1745266972389,17671,Update,404,Not Found,Thread Group 1-9982,text,false,"The operation lasted too long: It took 17,671 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2639,2639,http://localhost:3001/character/,17671,0,0
1745266973337,16723,Update,404,Not Found,Thread Group 1-1643,text,false,"The operation lasted too long: It took 16,723 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2639,2639,http://localhost:3001/character/,16723,0,0
1745266972388,17672,Update,404,Not Found,Thread Group 1-9978,text,false,"The operation lasted too long: It took 17,672 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2639,2639,http://localhost:3001/character/,17672,0,0
1745266973336,16724,Delete,404,Not Found,Thread Group 1-1704,text,false,"The operation lasted too long: It took 16,724 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2639,2639,http://localhost:3001/character/,16724,0,0
1745266973334,16726,Delete,404,Not Found,Thread Group 1-2395,text,false,"The operation lasted too long: It took 16,726 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2639,2639,http://localhost:3001/character/,16726,0,0
1745266973335,16725,Update,404,Not Found,Thread Group 1-2106,text,false,"The operation lasted too long: It took 16,725 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2639,2639,http://localhost:3001/character/,16725,0,0
1745266972389,17671,get by ID,404,Not Found,Thread Group 1-9980,text,false,"The operation lasted too long: It took 17,671 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2639,2639,http://localhost:3001/character/,17671,0,0
1745266973337,16723,Delete,404,Not Found,Thread Group 1-2406,text,false,"The operation lasted too long: It took 16,723 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2637,2637,http://localhost:3001/character/,16723,0,1
1745266973336,16724,Delete,404,Not Found,Thread Group 1-1735,text,false,"The operation lasted too long: It took 16,724 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2637,2637,http://localhost:3001/character/,16724,0,1
1745266973335,16725,Delete,404,Not Found,Thread Group 1-2182,text,false,"The operation lasted too long: It took 16,725 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2637,2637,http://localhost:3001/character/,16725,0,0
1745266972387,17674,Update,404,Not Found,Thread Group 1-9977,text,false,"The operation lasted too long: It took 17,674 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2634,2634,http://localhost:3001/character/,17674,0,1
1745266973335,16726,Delete,404,Not Found,Thread Group 1-1757,text,false,"The operation lasted too long: It took 16,726 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2634,2634,http://localhost:3001/character/,16726,0,0
1745266972387,17674,Update,404,Not Found,Thread Group 1-9974,text,false,"The operation lasted too long: It took 17,674 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2634,2634,http://localhost:3001/character/,17674,0,0
1745266972385,17676,Delete,404,Not Found,Thread Group 1-9829,text,false,"The operation lasted too long: It took 17,676 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2633,2633,http://localhost:3001/character/,17676,0,1
1745266973334,16727,Delete,404,Not Found,Thread Group 1-2392,text,false,"The operation lasted too long: It took 16,727 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2633,2633,http://localhost:3001/character/,16727,0,0
1745266972385,17676,Delete,404,Not Found,Thread Group 1-2978,text,false,"The operation lasted too long: It took 17,676 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2632,2632,http://localhost:3001/character/,17676,0,1
1745266973334,16727,Update,404,Not Found,Thread Group 1-2427,text,false,"The operation lasted too long: It took 16,727 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2630,2630,http://localhost:3001/character/,16727,0,0
1745266972383,17678,get by ID,404,Not Found,Thread Group 1-9998,text,false,"The operation lasted too long: It took 17,678 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2630,2630,http://localhost:3001/character/,17678,0,1
1745266972384,17678,Delete,404,Not Found,Thread Group 1-2841,text,false,"The operation lasted too long: It took 17,678 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2630,2630,http://localhost:3001/character/,17678,0,1
1745266973333,16729,Update,404,Not Found,Thread Group 1-2420,text,false,"The operation lasted too long: It took 16,729 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2630,2630,http://localhost:3001/character/,16729,0,1
1745266972383,17679,get by ID,404,Not Found,Thread Group 1-9999,text,false,"The operation lasted too long: It took 17,679 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2630,2630,http://localhost:3001/character/,17679,0,1
1745266972343,17720,Get characters,200,OK,Thread Group 1-9965,text,false,"The operation lasted too long: It took 17,720 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2629,2629,http://localhost:3001/characters,17720,0,0
1745266973333,16730,Delete,404,Not Found,Thread Group 1-2379,text,false,"The operation lasted too long: It took 16,730 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2629,2629,http://localhost:3001/character/,16730,0,0
1745266972344,17720,get by ID,404,Not Found,Thread Group 1-2964,text,false,"The operation lasted too long: It took 17,720 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2628,2628,http://localhost:3001/character/,17720,0,1
1745266973333,16731,Update,404,Not Found,Thread Group 1-2077,text,false,"The operation lasted too long: It took 16,731 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2628,2628,http://localhost:3001/character/,16731,0,0
1745266973332,16732,Update,404,Not Found,Thread Group 1-2095,text,false,"The operation lasted too long: It took 16,732 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2628,2628,http://localhost:3001/character/,16732,0,0
1745266972382,17682,get by ID,404,Not Found,Thread Group 1-9992,text,false,"The operation lasted too long: It took 17,682 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2628,2628,http://localhost:3001/character/,17682,0,0
1745266972314,17750,Get characters,200,OK,Thread Group 1-9873,text,false,"The operation lasted too long: It took 17,750 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17750,0,0
1745266972322,17744,Get characters,200,OK,Thread Group 1-9888,text,false,"The operation lasted too long: It took 17,744 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17744,0,0
1745266972323,17743,get by ID,404,Not Found,Thread Group 1-2450,text,false,"The operation lasted too long: It took 17,743 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2628,2628,http://localhost:3001/character/,17743,0,0
1745266972322,17744,Get characters,200,OK,Thread Group 1-9889,text,false,"The operation lasted too long: It took 17,744 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17744,0,0
1745266972342,17726,Get characters,200,OK,Thread Group 1-9962,text,false,"The operation lasted too long: It took 17,726 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17726,0,1
1745266972343,17725,get by ID,404,Not Found,Thread Group 1-2922,text,false,"The operation lasted too long: It took 17,725 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2628,2628,http://localhost:3001/character/,17725,0,0
1745266973316,16752,Update,404,Not Found,Thread Group 1-2341,text,false,"The operation lasted too long: It took 16,752 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2628,2628,http://localhost:3001/character/,16752,0,1
1745266972321,17747,get by ID,404,Not Found,Thread Group 1-2720,text,false,"The operation lasted too long: It took 17,747 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2628,2628,http://localhost:3001/character/,17747,0,0
1745266972320,17748,get by ID,404,Not Found,Thread Group 1-2192,text,false,"The operation lasted too long: It took 17,748 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2628,2628,http://localhost:3001/character/,17748,0,0
1745266972320,17748,Get characters,200,OK,Thread Group 1-9887,text,false,"The operation lasted too long: It took 17,748 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17748,0,0
1745266972319,17749,Get characters,200,OK,Thread Group 1-9886,text,false,"The operation lasted too long: It took 17,749 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17749,0,1
1745266972319,17750,Get characters,200,OK,Thread Group 1-9885,text,false,"The operation lasted too long: It took 17,750 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17750,0,1
1745266972319,17750,get by ID,404,Not Found,Thread Group 1-2218,text,false,"The operation lasted too long: It took 17,750 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2628,2628,http://localhost:3001/character/,17750,0,0
1745266972319,17750,get by ID,404,Not Found,Thread Group 1-2224,text,false,"The operation lasted too long: It took 17,750 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2628,2628,http://localhost:3001/character/,17750,0,0
1745266972327,17742,Get characters,200,OK,Thread Group 1-9906,text,false,"The operation lasted too long: It took 17,742 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17742,0,0
1745266972327,17742,Get characters,200,OK,Thread Group 1-9908,text,false,"The operation lasted too long: It took 17,742 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17742,0,0
1745266972327,17743,Get characters,200,OK,Thread Group 1-9905,text,false,"The operation lasted too long: It took 17,743 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17743,0,0
1745266972392,17678,get by ID,404,Not Found,Thread Group 1-10000,text,false,"The operation lasted too long: It took 17,678 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2628,2628,http://localhost:3001/character/,17678,0,0
1745266972314,17757,Get characters,200,OK,Thread Group 1-9875,text,false,"The operation lasted too long: It took 17,757 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17757,0,1
1745266972342,17729,Get characters,200,OK,Thread Group 1-9961,text,false,"The operation lasted too long: It took 17,729 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17729,0,0
1745266972390,17681,Update,404,Not Found,Thread Group 1-9985,text,false,"The operation lasted too long: It took 17,681 milliseconds, but should not have lasted longer than 180 milliseconds.",421,224,2628,2628,http://localhost:3001/character/,17681,0,0
1745266972315,17756,Get characters,200,OK,Thread Group 1-9876,text,false,"The operation lasted too long: It took 17,756 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17756,0,0
1745266972329,17743,Get characters,200,OK,Thread Group 1-9917,text,false,"The operation lasted too long: It took 17,743 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2628,2628,http://localhost:3001/characters,17743,0,1
1745266973315,16757,Delete,404,Not Found,Thread Group 1-2359,text,false,"The operation lasted too long: It took 16,757 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2628,2628,http://localhost:3001/character/,16757,0,0
1745266973314,16758,Delete,404,Not Found,Thread Group 1-2409,text,false,"The operation lasted too long: It took 16,758 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2628,2628,http://localhost:3001/character/,16758,0,1
1745266972342,17730,get by ID,404,Not Found,Thread Group 1-3028,text,false,"The operation lasted too long: It took 17,730 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2628,2628,http://localhost:3001/character/,17730,0,0
1745266972326,17746,get by ID,404,Not Found,Thread Group 1-2452,text,false,"The operation lasted too long: It took 17,746 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2627,2627,http://localhost:3001/character/,17746,0,1
1745266972327,17745,Get characters,200,OK,Thread Group 1-9909,text,false,"The operation lasted too long: It took 17,745 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2626,2626,http://localhost:3001/characters,17742,0,1
1745266972342,17732,Get characters,200,OK,Thread Group 1-9959,text,false,"The operation lasted too long: It took 17,732 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2626,2626,http://localhost:3001/characters,17732,0,0
1745266973313,16761,Delete,404,Not Found,Thread Group 1-2079,text,false,"The operation lasted too long: It took 16,761 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2626,2626,http://localhost:3001/character/,16761,0,0
