timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745251875630,4,Update,200,OK,Thread Group 1-795,text,true,,276,227,225,225,http://localhost:3001/character/334,4,0,0
1745251875630,4,Update,200,OK,Thread Group 1-824,text,true,,276,227,225,225,http://localhost:3001/character/334,4,0,0
1745251875631,4,Delete,200,OK,Thread Group 1-858,text,true,,293,183,225,225,http://localhost:3001/character/333,4,0,0
1745251875632,3,Delete,200,OK,Thread Group 1-794,text,true,,293,183,224,224,http://localhost:3001/character/333,3,0,0
1745251875632,4,get by ID,200,OK,Thread Group 1-797,text,true,,276,161,223,223,http://localhost:3001/character/335,4,0,0
1745251875632,4,get by ID,200,OK,Thread Group 1-825,text,true,,276,161,223,223,http://localhost:3001/character/336,4,0,0
1745251875629,8,Create,201,Created,Thread Group 1-859,text,true,,281,224,223,223,http://localhost:3001/character,8,0,0
1745251875629,8,Create,201,Created,Thread Group 1-796,text,true,,281,224,223,223,http://localhost:3001/character,8,0,0
1745251873144,2494,Get characters,200,OK,Thread Group 1-826,text,false,"The operation lasted too long: It took 2,494 milliseconds, but should not have lasted longer than 30 milliseconds.",14287,158,223,223,http://localhost:3001/characters,2494,0,1
1745251875634,5,Delete,200,OK,Thread Group 1-795,text,true,,293,183,223,223,http://localhost:3001/character/334,5,0,0
1745251875634,5,Delete,200,OK,Thread Group 1-824,text,true,,293,183,222,222,http://localhost:3001/character/334,5,0,0
1745251875636,4,Update,200,OK,Thread Group 1-797,text,true,,276,227,221,221,http://localhost:3001/character/335,4,0,0
1745251875636,4,Update,200,OK,Thread Group 1-825,text,true,,276,227,221,221,http://localhost:3001/character/336,4,0,0
1745251875637,3,get by ID,200,OK,Thread Group 1-859,text,true,,276,161,221,221,http://localhost:3001/character/335,3,0,0
1745251875637,3,get by ID,200,OK,Thread Group 1-796,text,true,,276,161,221,221,http://localhost:3001/character/336,3,0,0
1745251875633,8,Create,201,Created,Thread Group 1-857,text,true,,281,224,221,221,http://localhost:3001/character,8,0,0
1745251873097,2544,Get characters,200,OK,Thread Group 1-799,text,false,"The operation lasted too long: It took 2,544 milliseconds, but should not have lasted longer than 30 milliseconds.",14245,158,221,221,http://localhost:3001/characters,2544,0,1
1745251875640,2,Delete,200,OK,Thread Group 1-797,text,true,,293,183,221,221,http://localhost:3001/character/335,2,0,0
1745251875640,3,Delete,200,OK,Thread Group 1-825,text,true,,293,183,220,220,http://localhost:3001/character/336,3,0,0
1745251875640,4,Update,200,OK,Thread Group 1-859,text,true,,276,227,219,219,http://localhost:3001/character/335,4,0,0
1745251875641,3,Update,200,OK,Thread Group 1-796,text,true,,276,227,219,219,http://localhost:3001/character/336,3,0,0
1745251875638,6,Create,201,Created,Thread Group 1-826,text,true,,281,224,219,219,http://localhost:3001/character,6,0,0
1745251873145,2500,Get characters,200,OK,Thread Group 1-860,text,false,"The operation lasted too long: It took 2,500 milliseconds, but should not have lasted longer than 30 milliseconds.",14203,158,219,219,http://localhost:3001/characters,2500,0,0
1745251875641,4,get by ID,200,OK,Thread Group 1-857,text,true,,276,161,219,219,http://localhost:3001/character/335,4,0,0
1745251875642,3,Create,201,Created,Thread Group 1-799,text,true,,281,224,219,219,http://localhost:3001/character,3,0,0
1745251873098,2548,Get characters,200,OK,Thread Group 1-798,text,false,"The operation lasted too long: It took 2,548 milliseconds, but should not have lasted longer than 30 milliseconds.",14245,158,219,219,http://localhost:3001/characters,2548,0,1
1745251875645,2,Update,200,OK,Thread Group 1-857,text,true,,276,227,219,219,http://localhost:3001/character/335,2,0,0
1745251875644,4,Delete,200,OK,Thread Group 1-859,text,true,,293,183,219,219,http://localhost:3001/character/335,4,0,0
1745251875644,5,get by ID,200,OK,Thread Group 1-826,text,true,,276,161,218,218,http://localhost:3001/character/334,5,0,0
1745251875644,5,Delete,200,OK,Thread Group 1-796,text,true,,293,183,218,218,http://localhost:3001/character/336,5,0,0
1745251875645,5,Create,201,Created,Thread Group 1-860,text,true,,281,224,217,217,http://localhost:3001/character,5,0,0
1745251873145,2506,Get characters,200,OK,Thread Group 1-827,text,false,"The operation lasted too long: It took 2,506 milliseconds, but should not have lasted longer than 30 milliseconds.",14203,158,217,217,http://localhost:3001/characters,2506,0,1
1745251875647,5,Delete,200,OK,Thread Group 1-857,text,true,,293,183,217,217,http://localhost:3001/character/335,5,0,0
1745251875649,4,Update,200,OK,Thread Group 1-826,text,true,,276,227,216,216,http://localhost:3001/character/334,4,0,0
1745251875650,4,get by ID,200,OK,Thread Group 1-860,text,true,,276,161,216,216,http://localhost:3001/character/334,4,0,0
1745251875646,9,get by ID,200,OK,Thread Group 1-799,text,true,,276,161,216,216,http://localhost:3001/character/335,8,0,0
1745251875646,9,Create,201,Created,Thread Group 1-798,text,true,,281,224,216,216,http://localhost:3001/character,9,0,0
1745251873099,2557,Get characters,200,OK,Thread Group 1-800,text,false,"The operation lasted too long: It took 2,557 milliseconds, but should not have lasted longer than 30 milliseconds.",14203,158,216,216,http://localhost:3001/characters,2557,0,1
1745251875653,4,Delete,200,OK,Thread Group 1-826,text,true,,293,183,216,216,http://localhost:3001/character/334,4,0,0
1745251875654,3,Update,200,OK,Thread Group 1-860,text,true,,276,227,216,216,http://localhost:3001/character/334,3,0,0
1745251875655,3,Update,200,OK,Thread Group 1-799,text,true,,276,227,215,215,http://localhost:3001/character/335,3,0,0
1745251875651,8,Create,201,Created,Thread Group 1-827,text,true,,281,224,215,215,http://localhost:3001/character,8,0,0
1745251873146,2513,Get characters,200,OK,Thread Group 1-828,text,false,"The operation lasted too long: It took 2,513 milliseconds, but should not have lasted longer than 30 milliseconds.",14203,158,215,215,http://localhost:3001/characters,2513,0,0
1745251875658,2,Delete,200,OK,Thread Group 1-860,text,true,,293,183,215,215,http://localhost:3001/character/334,2,0,0
1745251875655,5,get by ID,200,OK,Thread Group 1-798,text,true,,276,161,215,215,http://localhost:3001/character/334,5,0,0
1745251875656,5,Create,201,Created,Thread Group 1-800,text,true,,281,224,214,214,http://localhost:3001/character,5,0,0
1745251873100,2561,Get characters,200,OK,Thread Group 1-802,text,false,"The operation lasted too long: It took 2,561 milliseconds, but should not have lasted longer than 30 milliseconds.",14203,158,214,214,http://localhost:3001/characters,2561,0,0
1745251875658,4,Delete,200,OK,Thread Group 1-799,text,true,,293,183,214,214,http://localhost:3001/character/335,4,0,0
1745251873146,2516,Get characters,200,OK,Thread Group 1-861,text,false,"The operation lasted too long: It took 2,516 milliseconds, but should not have lasted longer than 30 milliseconds.",14161,158,214,214,http://localhost:3001/characters,2516,0,1
1745251873147,2517,Get characters,200,OK,Thread Group 1-862,text,false,"The operation lasted too long: It took 2,517 milliseconds, but should not have lasted longer than 30 milliseconds.",14161,158,213,213,http://localhost:3001/characters,2517,0,1
1745251873099,2565,Get characters,200,OK,Thread Group 1-801,text,false,"The operation lasted too long: It took 2,565 milliseconds, but should not have lasted longer than 30 milliseconds.",14161,158,213,213,http://localhost:3001/characters,2565,0,2
1745251875662,2,get by ID,200,OK,Thread Group 1-800,text,true,,276,161,213,213,http://localhost:3001/character/334,2,0,0
1745251873101,2563,Get characters,200,OK,Thread Group 1-803,text,false,"The operation lasted too long: It took 2,563 milliseconds, but should not have lasted longer than 30 milliseconds.",14161,158,213,213,http://localhost:3001/characters,2563,0,0
1745251875660,5,Update,200,OK,Thread Group 1-798,text,true,,276,227,213,213,http://localhost:3001/character/334,5,0,0
1745251875659,6,get by ID,200,OK,Thread Group 1-827,text,true,,276,161,213,213,http://localhost:3001/character/334,6,0,0
1745251875660,6,Create,201,Created,Thread Group 1-828,text,true,,281,224,213,213,http://localhost:3001/character,6,0,0
1745251875661,5,Create,201,Created,Thread Group 1-802,text,true,,281,224,213,213,http://localhost:3001/character,5,0,0
1745251873247,2420,Get characters,200,OK,Thread Group 1-926,text,false,"The operation lasted too long: It took 2,420 milliseconds, but should not have lasted longer than 30 milliseconds.",14245,158,213,213,http://localhost:3001/characters,2420,0,1
1745251875664,4,Update,200,OK,Thread Group 1-800,text,true,,276,227,213,213,http://localhost:3001/character/334,4,0,0
1745251875665,4,Delete,200,OK,Thread Group 1-798,text,true,,293,183,213,213,http://localhost:3001/character/334,4,0,0
1745251875665,5,Update,200,OK,Thread Group 1-827,text,true,,276,227,212,212,http://localhost:3001/character/334,5,0,0
1745251875666,4,get by ID,200,OK,Thread Group 1-828,text,true,,276,161,212,212,http://localhost:3001/character/334,4,0,0
1745251875666,5,get by ID,200,OK,Thread Group 1-802,text,true,,276,161,212,212,http://localhost:3001/character/335,5,0,0
1745251875663,8,Create,201,Created,Thread Group 1-861,text,true,,281,224,212,212,http://localhost:3001/character,8,0,0
1745251875664,8,Create,201,Created,Thread Group 1-862,text,true,,281,224,212,212,http://localhost:3001/character,8,0,0
1745251875664,9,Create,201,Created,Thread Group 1-801,text,true,,281,224,212,212,http://localhost:3001/character,9,0,0
1745251875665,8,Create,201,Created,Thread Group 1-803,text,true,,281,224,212,212,http://localhost:3001/character,8,0,0
1745251873430,2244,Get characters,200,OK,Thread Group 1-995,text,false,"The operation lasted too long: It took 2,244 milliseconds, but should not have lasted longer than 30 milliseconds.",14371,158,212,212,http://localhost:3001/characters,2244,0,3
1745251875668,7,Delete,200,OK,Thread Group 1-800,text,true,,293,183,212,212,http://localhost:3001/character/334,7,0,0
1745251875670,5,Delete,200,OK,Thread Group 1-827,text,true,,293,183,211,211,http://localhost:3001/character/334,5,0,0
1745251875670,6,Update,200,OK,Thread Group 1-828,text,true,,276,227,210,210,http://localhost:3001/character/334,6,0,0
1745251875671,6,Update,200,OK,Thread Group 1-802,text,true,,276,227,210,210,http://localhost:3001/character/335,6,0,0
1745251875672,5,get by ID,200,OK,Thread Group 1-861,text,true,,276,161,210,210,http://localhost:3001/character/335,5,0,0
1745251875672,5,get by ID,200,OK,Thread Group 1-862,text,true,,276,161,210,210,http://localhost:3001/character/336,5,0,0
1745251875673,5,get by ID,200,OK,Thread Group 1-801,text,true,,276,161,210,210,http://localhost:3001/character/337,5,0,0
1745251875667,11,Create,201,Created,Thread Group 1-926,text,true,,281,224,210,210,http://localhost:3001/character,11,0,0
1745251873242,2437,Get characters,200,OK,Thread Group 1-923,text,false,"The operation lasted too long: It took 2,437 milliseconds, but should not have lasted longer than 30 milliseconds.",14329,158,210,210,http://localhost:3001/characters,2437,0,0
1745251875676,3,Delete,200,OK,Thread Group 1-828,text,true,,293,183,210,210,http://localhost:3001/character/334,3,0,0
1745251875677,3,Delete,200,OK,Thread Group 1-802,text,true,,293,183,209,209,http://localhost:3001/character/335,3,0,0
1745251875677,3,Update,200,OK,Thread Group 1-861,text,true,,276,227,208,208,http://localhost:3001/character/335,3,0,0
1745251875678,3,Update,200,OK,Thread Group 1-862,text,true,,276,227,208,208,http://localhost:3001/character/336,3,0,0
1745251875678,3,Update,200,OK,Thread Group 1-801,text,true,,276,227,208,208,http://localhost:3001/character/337,3,0,0
1745251875673,8,get by ID,200,OK,Thread Group 1-803,text,true,,276,161,208,208,http://localhost:3001/character/338,8,0,0
1745251875674,8,Create,201,Created,Thread Group 1-995,text,true,,281,224,208,208,http://localhost:3001/character,8,0,0
1745251873238,2444,Get characters,200,OK,Thread Group 1-920,text,false,"The operation lasted too long: It took 2,444 milliseconds, but should not have lasted longer than 30 milliseconds.",14287,158,208,208,http://localhost:3001/characters,2444,0,1
1745251875681,2,Delete,200,OK,Thread Group 1-861,text,true,,293,183,208,208,http://localhost:3001/character/335,2,0,0
1745251875681,2,Delete,200,OK,Thread Group 1-862,text,true,,293,183,207,207,http://localhost:3001/character/336,2,0,0
1745251875681,3,Delete,200,OK,Thread Group 1-801,text,true,,293,183,206,206,http://localhost:3001/character/337,3,0,0
1745251875681,3,Update,200,OK,Thread Group 1-803,text,true,,276,227,205,205,http://localhost:3001/character/338,3,0,0
1745251875679,6,Create,201,Created,Thread Group 1-923,text,true,,281,224,205,205,http://localhost:3001/character,6,0,0
1745251875678,7,get by ID,200,OK,Thread Group 1-926,text,true,,276,161,205,205,http://localhost:3001/character/337,7,0,0
1745251873241,2445,Get characters,200,OK,Thread Group 1-921,text,false,"The operation lasted too long: It took 2,445 milliseconds, but should not have lasted longer than 30 milliseconds.",14203,158,205,205,http://localhost:3001/characters,2445,0,0
1745251875685,3,Delete,200,OK,Thread Group 1-803,text,true,,293,183,205,205,http://localhost:3001/character/338,3,0,0
1745251875685,3,get by ID,200,OK,Thread Group 1-923,text,true,,276,161,205,205,http://localhost:3001/character/334,3,0,0
1745251875686,3,Update,200,OK,Thread Group 1-926,text,true,,276,227,204,204,http://localhost:3001/character/337,3,0,0
1745251875682,7,get by ID,200,OK,Thread Group 1-995,text,true,,276,161,204,204,http://localhost:3001/character/336,7,0,0
1745251875683,6,Create,201,Created,Thread Group 1-920,text,true,,281,224,204,204,http://localhost:3001/character,6,0,0
1745251873236,2454,Get characters,200,OK,Thread Group 1-918,text,false,"The operation lasted too long: It took 2,454 milliseconds, but should not have lasted longer than 30 milliseconds.",14203,158,204,204,http://localhost:3001/characters,2454,0,1
1745251875688,3,Update,200,OK,Thread Group 1-923,text,true,,276,227,204,204,http://localhost:3001/character/334,3,0,0
1745251875689,3,Delete,200,OK,Thread Group 1-926,text,true,,293,183,204,204,http://localhost:3001/character/337,3,0,0
1745251875689,3,Update,200,OK,Thread Group 1-995,text,true,,276,227,203,203,http://localhost:3001/character/336,3,0,0
1745251875690,3,get by ID,200,OK,Thread Group 1-920,text,true,,276,161,203,203,http://localhost:3001/character/334,3,0,0
1745251875690,3,Create,201,Created,Thread Group 1-918,text,true,,281,224,203,203,http://localhost:3001/character,3,0,0
1745251875686,8,Create,201,Created,Thread Group 1-921,text,true,,281,224,203,203,http://localhost:3001/character,8,0,0
1745251873236,2459,Get characters,200,OK,Thread Group 1-919,text,false,"The operation lasted too long: It took 2,459 milliseconds, but should not have lasted longer than 30 milliseconds.",14245,158,203,203,http://localhost:3001/characters,2459,0,1
1745251875692,3,Delete,200,OK,Thread Group 1-923,text,true,,293,183,203,203,http://localhost:3001/character/334,3,0,0
1745251875693,3,Delete,200,OK,Thread Group 1-995,text,true,,293,183,202,202,http://localhost:3001/character/336,3,0,0
1745251875693,3,Update,200,OK,Thread Group 1-920,text,true,,276,227,202,202,http://localhost:3001/character/334,3,0,0
1745251875694,3,get by ID,200,OK,Thread Group 1-918,text,true,,276,161,201,201,http://localhost:3001/character/334,3,0,0
1745251875694,3,get by ID,200,OK,Thread Group 1-921,text,true,,276,161,201,201,http://localhost:3001/character/335,3,0,0
1745251873234,2463,Get characters,200,OK,Thread Group 1-916,text,false,"The operation lasted too long: It took 2,463 milliseconds, but should not have lasted longer than 30 milliseconds.",14161,158,201,201,http://localhost:3001/characters,2463,0,0
1745251875696,2,Delete,200,OK,Thread Group 1-920,text,true,,293,183,201,201,http://localhost:3001/character/334,2,0,0
1745251875697,1,Update,200,OK,Thread Group 1-918,text,true,,276,227,200,200,http://localhost:3001/character/334,1,0,0
1745251875695,4,Create,201,Created,Thread Group 1-919,text,true,,281,224,200,200,http://localhost:3001/character,4,0,0
1745251873234,2465,Get characters,200,OK,Thread Group 1-915,text,false,"The operation lasted too long: It took 2,465 milliseconds, but should not have lasted longer than 30 milliseconds.",14161,158,200,200,http://localhost:3001/characters,2465,0,0
1745251875699,4,Delete,200,OK,Thread Group 1-918,text,true,,293,183,200,200,http://localhost:3001/character/334,4,0,0
1745251875699,4,get by ID,200,OK,Thread Group 1-919,text,true,,276,161,200,200,http://localhost:3001/character/333,4,0,0
1745251875697,7,Update,200,OK,Thread Group 1-921,text,true,,276,227,199,199,http://localhost:3001/character/335,7,0,0
1745251875698,6,Create,201,Created,Thread Group 1-916,text,true,,281,224,199,199,http://localhost:3001/character,6,0,0
1745251873171,2533,Get characters,200,OK,Thread Group 1-885,text,false,"The operation lasted too long: It took 2,533 milliseconds, but should not have lasted longer than 30 milliseconds.",14161,158,199,199,http://localhost:3001/characters,2533,0,1
1745251873232,2472,Get characters,200,OK,Thread Group 1-911,text,false,"The operation lasted too long: It took 2,472 milliseconds, but should not have lasted longer than 30 milliseconds.",14161,158,199,199,http://localhost:3001/characters,2472,0,1
1745251873233,2471,Get characters,200,OK,Thread Group 1-912,text,false,"The operation lasted too long: It took 2,471 milliseconds, but should not have lasted longer than 30 milliseconds.",14161,158,199,199,http://localhost:3001/characters,2471,0,0
1745251873170,2536,Get characters,200,OK,Thread Group 1-882,text,false,"The operation lasted too long: It took 2,536 milliseconds, but should not have lasted longer than 30 milliseconds.",14161,158,199,199,http://localhost:3001/characters,2536,0,1
1745251875700,7,Create,201,Created,Thread Group 1-915,text,true,,281,224,199,199,http://localhost:3001/character,7,0,0
1745251875703,4,Update,200,OK,Thread Group 1-919,text,true,,276,227,199,199,http://localhost:3001/character/333,4,0,0
1745251875704,4,Delete,200,OK,Thread Group 1-921,text,true,,293,183,199,199,http://localhost:3001/character/335,4,0,0
1745251875705,4,Create,201,Created,Thread Group 1-911,text,true,,281,224,198,198,http://localhost:3001/character,4,0,0
1745251875704,5,get by ID,200,OK,Thread Group 1-916,text,true,,276,161,198,198,http://localhost:3001/character/333,5,0,0
1745251875705,5,Create,201,Created,Thread Group 1-885,text,true,,281,224,198,198,http://localhost:3001/character,5,0,0
1745251875705,5,Create,201,Created,Thread Group 1-912,text,true,,281,224,198,198,http://localhost:3001/character,5,0,0
1745251873170,2541,Get characters,200,OK,Thread Group 1-883,text,false,"The operation lasted too long: It took 2,541 milliseconds, but should not have lasted longer than 30 milliseconds.",14287,158,198,198,http://localhost:3001/characters,2541,0,1
1745251875707,5,get by ID,200,OK,Thread Group 1-915,text,true,,276,161,198,198,http://localhost:3001/character/334,5,0,0
1745251875707,5,Delete,200,OK,Thread Group 1-919,text,true,,293,183,198,198,http://localhost:3001/character/333,5,0,0
1745251875709,4,get by ID,200,OK,Thread Group 1-911,text,true,,276,161,197,197,http://localhost:3001/character/334,4,0,0
1745251875709,4,Update,200,OK,Thread Group 1-916,text,true,,276,227,197,197,http://localhost:3001/character/333,4,0,0
1745251875710,3,get by ID,200,OK,Thread Group 1-885,text,true,,276,161,197,197,http://localhost:3001/character/335,3,0,0
1745251875711,3,get by ID,200,OK,Thread Group 1-912,text,true,,276,161,197,197,http://localhost:3001/character/336,3,0,0
1745251875706,8,Create,201,Created,Thread Group 1-882,text,true,,281,224,197,197,http://localhost:3001/character,8,0,0
1745251873170,2545,Get characters,200,OK,Thread Group 1-881,text,false,"The operation lasted too long: It took 2,545 milliseconds, but should not have lasted longer than 30 milliseconds.",14287,158,197,197,http://localhost:3001/characters,2545,0,1
1745251875713,3,Update,200,OK,Thread Group 1-911,text,true,,276,227,197,197,http://localhost:3001/character/334,3,0,0
1745251875712,4,Update,200,OK,Thread Group 1-915,text,true,,276,227,197,197,http://localhost:3001/character/334,4,0,0
1745251875713,3,Delete,200,OK,Thread Group 1-916,text,true,,293,183,197,197,http://localhost:3001/character/333,3,0,0
1745251875714,3,Update,200,OK,Thread Group 1-885,text,true,,276,227,196,196,http://localhost:3001/character/335,3,0,0
1745251875714,3,Update,200,OK,Thread Group 1-912,text,true,,276,227,196,196,http://localhost:3001/character/336,3,0,0
1745251875711,7,Create,201,Created,Thread Group 1-883,text,true,,281,224,196,196,http://localhost:3001/character,7,0,0
1745251873169,2549,Get characters,200,OK,Thread Group 1-880,text,false,"The operation lasted too long: It took 2,549 milliseconds, but should not have lasted longer than 30 milliseconds.",14287,158,196,196,http://localhost:3001/characters,2549,0,0
1745251875716,3,Delete,200,OK,Thread Group 1-915,text,true,,293,183,196,196,http://localhost:3001/character/334,3,0,0
1745251875716,3,Delete,200,OK,Thread Group 1-911,text,true,,293,183,195,195,http://localhost:3001/character/334,3,0,0
1745251875717,3,Delete,200,OK,Thread Group 1-885,text,true,,293,183,194,194,http://localhost:3001/character/335,3,0,0
1745251875717,3,Delete,200,OK,Thread Group 1-912,text,true,,293,183,193,193,http://localhost:3001/character/336,3,0,0
1745251875715,6,get by ID,200,OK,Thread Group 1-882,text,true,,276,161,193,193,http://localhost:3001/character/336,6,0,0
1745251875715,6,Create,201,Created,Thread Group 1-881,text,true,,281,224,192,192,http://localhost:3001/character,6,0,0
1745251873169,2553,Get characters,200,OK,Thread Group 1-781,text,false,"The operation lasted too long: It took 2,553 milliseconds, but should not have lasted longer than 30 milliseconds.",14161,158,192,192,http://localhost:3001/characters,2553,0,0
1745251875721,2,Update,200,OK,Thread Group 1-882,text,true,,276,227,192,192,http://localhost:3001/character/336,2,0,0
1745251875718,6,get by ID,200,OK,Thread Group 1-883,text,true,,276,161,192,192,http://localhost:3001/character/336,6,0,0
1745251875719,5,Create,201,Created,Thread Group 1-880,text,true,,281,224,192,192,http://localhost:3001/character,5,0,0
1745251873167,2558,Get characters,200,OK,Thread Group 1-879,text,false,"The operation lasted too long: It took 2,558 milliseconds, but should not have lasted longer than 30 milliseconds.",14203,158,192,192,http://localhost:3001/characters,2558,0,1
1745251875722,3,Create,201,Created,Thread Group 1-781,text,true,,281,224,192,192,http://localhost:3001/character,3,0,0
1745251875722,3,get by ID,200,OK,Thread Group 1-881,text,true,,276,161,192,192,http://localhost:3001/character/333,3,0,0
1745251873167,2559,Get characters,200,OK,Thread Group 1-841,text,false,"The operation lasted too long: It took 2,559 milliseconds, but should not have lasted longer than 30 milliseconds.",14245,158,192,192,http://localhost:3001/characters,2559,0,0
1745251875724,3,Update,200,OK,Thread Group 1-883,text,true,,276,227,192,192,http://localhost:3001/character/336,3,0,0
1745251875724,3,Delete,200,OK,Thread Group 1-882,text,true,,293,183,192,192,http://localhost:3001/character/336,3,0,0
1745251875724,4,get by ID,200,OK,Thread Group 1-880,text,true,,276,161,191,191,http://localhost:3001/character/334,4,0,0
1745251873165,2564,Get characters,200,OK,Thread Group 1-878,text,false,"The operation lasted too long: It took 2,564 milliseconds, but should not have lasted longer than 30 milliseconds.",14203,158,191,191,http://localhost:3001/characters,2564,0,1
1745251875727,3,Delete,200,OK,Thread Group 1-883,text,true,,293,183,191,191,http://localhost:3001/character/336,3,0,0
1745251875725,6,Update,200,OK,Thread Group 1-881,text,true,,276,227,190,190,http://localhost:3001/character/333,6,0,0
1745251875725,6,get by ID,200,OK,Thread Group 1-781,text,true,,276,161,190,190,http://localhost:3001/character/335,6,0,0
1745251875725,7,Create,201,Created,Thread Group 1-879,text,true,,281,224,190,190,http://localhost:3001/character,7,0,0
1745251875726,6,Create,201,Created,Thread Group 1-841,text,true,,281,224,190,190,http://localhost:3001/character,6,0,0
1745251873164,2569,Get characters,200,OK,Thread Group 1-840,text,false,"The operation lasted too long: It took 2,569 milliseconds, but should not have lasted longer than 30 milliseconds.",14245,158,190,190,http://localhost:3001/characters,2569,0,1
1745251875731,3,Delete,200,OK,Thread Group 1-881,text,true,,293,183,190,190,http://localhost:3001/character/333,3,0,0
1745251875731,4,Update,200,OK,Thread Group 1-781,text,true,,276,227,189,189,http://localhost:3001/character/335,4,0,0
1745251875732,3,get by ID,200,OK,Thread Group 1-879,text,true,,276,161,189,189,http://localhost:3001/character/334,3,0,0
1745251875732,4,get by ID,200,OK,Thread Group 1-841,text,true,,276,161,189,189,http://localhost:3001/character/335,4,0,0
1745251875728,8,Update,200,OK,Thread Group 1-880,text,true,,276,227,189,189,http://localhost:3001/character/334,8,0,0
1745251875729,7,Create,201,Created,Thread Group 1-878,text,true,,281,224,189,189,http://localhost:3001/character,7,0,0
1745251873163,2574,Get characters,200,OK,Thread Group 1-839,text,false,"The operation lasted too long: It took 2,574 milliseconds, but should not have lasted longer than 30 milliseconds.",14245,158,189,189,http://localhost:3001/characters,2574,0,1
1745251875735,3,Delete,200,OK,Thread Group 1-781,text,true,,293,183,189,189,http://localhost:3001/character/335,3,0,0
1745251875735,3,Update,200,OK,Thread Group 1-879,text,true,,276,227,188,188,http://localhost:3001/character/334,3,0,0
1745251875733,5,Create,201,Created,Thread Group 1-840,text,true,,281,224,188,188,http://localhost:3001/character,5,0,0
1745251873163,2576,Get characters,200,OK,Thread Group 1-877,text,false,"The operation lasted too long: It took 2,576 milliseconds, but should not have lasted longer than 30 milliseconds.",14245,158,188,188,http://localhost:3001/characters,2576,0,0
1745251875737,3,get by ID,200,OK,Thread Group 1-878,text,true,,276,161,188,188,http://localhost:3001/character/335,3,0,0
1745251875736,4,Update,200,OK,Thread Group 1-841,text,true,,276,227,188,188,http://localhost:3001/character/335,4,0,0
1745251875736,4,Delete,200,OK,Thread Group 1-880,text,true,,293,183,188,188,http://localhost:3001/character/334,4,0,0
1745251875737,4,Create,201,Created,Thread Group 1-839,text,true,,281,224,187,187,http://localhost:3001/character,4,0,0
1745251873162,2579,Get characters,200,OK,Thread Group 1-876,text,false,"The operation lasted too long: It took 2,579 milliseconds, but should not have lasted longer than 30 milliseconds.",14245,158,187,187,http://localhost:3001/characters,2579,0,1
1745251875740,2,Update,200,OK,Thread Group 1-878,text,true,,276,227,187,187,http://localhost:3001/character/335,2,0,0
1745251875740,2,Delete,200,OK,Thread Group 1-841,text,true,,293,183,187,187,http://localhost:3001/character/335,2,0,0
1745251875739,4,get by ID,200,OK,Thread Group 1-840,text,true,,276,161,186,186,http://localhost:3001/character/335,4,0,0
1745251875738,5,Delete,200,OK,Thread Group 1-879,text,true,,293,183,186,186,http://localhost:3001/character/334,5,0,0
1745251875739,5,Create,201,Created,Thread Group 1-877,text,true,,281,224,185,185,http://localhost:3001/character,5,0,0
1745251873161,2583,Get characters,200,OK,Thread Group 1-838,text,false,"The operation lasted too long: It took 2,583 milliseconds, but should not have lasted longer than 30 milliseconds.",14203,158,185,185,http://localhost:3001/characters,2583,0,1
1745251875742,3,Delete,200,OK,Thread Group 1-878,text,true,,293,183,185,185,http://localhost:3001/character/335,3,0,0
1745251875743,3,Update,200,OK,Thread Group 1-840,text,true,,276,227,184,184,http://localhost:3001/character/335,3,0,0
1745251875741,5,get by ID,200,OK,Thread Group 1-839,text,true,,276,161,184,184,http://localhost:3001/character/335,5,0,0
1745251875741,6,Create,201,Created,Thread Group 1-876,text,true,,281,224,184,184,http://localhost:3001/character,6,0,0
1745251873160,2588,Get characters,200,OK,Thread Group 1-875,text,false,"The operation lasted too long: It took 2,588 milliseconds, but should not have lasted longer than 30 milliseconds.",14203,158,184,184,http://localhost:3001/characters,2588,0,1
1745251875746,3,Delete,200,OK,Thread Group 1-840,text,true,,293,183,184,184,http://localhost:3001/character/335,3,0,0
1745251875747,2,Update,200,OK,Thread Group 1-839,text,true,,276,227,183,183,http://localhost:3001/character/335,2,0,0
1745251875747,3,get by ID,200,OK,Thread Group 1-876,text,true,,276,161,183,183,http://localhost:3001/character/334,3,0,0
1745251875744,6,get by ID,200,OK,Thread Group 1-877,text,true,,276,161,183,183,http://localhost:3001/character/334,6,0,0
1745251875744,7,Create,201,Created,Thread Group 1-838,text,true,,281,224,183,183,http://localhost:3001/character,7,0,0
1745251873158,2593,Get characters,200,OK,Thread Group 1-837,text,false,"The operation lasted too long: It took 2,593 milliseconds, but should not have lasted longer than 30 milliseconds.",14203,158,183,183,http://localhost:3001/characters,2593,0,1
1745251875749,3,Delete,200,OK,Thread Group 1-839,text,true,,293,183,183,183,http://localhost:3001/character/335,3,0,0
1745251875750,3,Update,200,OK,Thread Group 1-876,text,true,,276,227,182,182,http://localhost:3001/character/334,3,0,0
1745251875750,4,Update,200,OK,Thread Group 1-877,text,true,,276,227,182,182,http://localhost:3001/character/334,4,0,0
1745251875748,6,Create,201,Created,Thread Group 1-875,text,true,,281,224,182,182,http://localhost:3001/character,6,0,0
