timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745958232657,89,Delete,404,Not Found,Jmeter2 1-21,text,false,,273,183,89,89,http://localhost:3001/character/543,89,0,0
1745958232657,90,Post,201,Created,Jmeter2 1-71,text,true,,273,216,88,88,http://localhost:3001/character,90,0,0
1745958232663,85,Put,200,OK,Jmeter2 1-47,text,true,,270,221,88,88,http://localhost:3001/character/535,85,0,0
1745958232657,92,GetbyID,200,OK,Jmeter2 1-48,text,true,,268,161,88,88,http://localhost:3001/character/543,92,0,0
1745958232675,74,GetbyID,404,Not Found,Jmeter2 1-29,text,false,,273,161,88,88,http://localhost:3001/character/542,74,0,0
1745958232658,91,GetbyID,404,Not Found,Jmeter2 1-76,text,false,,273,161,88,88,http://localhost:3001/character/541,91,0,0
1745958232658,92,Delete,200,OK,Jmeter2 1-74,text,true,,293,183,88,88,http://localhost:3001/character/549,92,0,0
1745958232659,91,Delete,404,Not Found,Jmeter2 1-59,text,false,,273,183,88,88,http://localhost:3001/character/542,91,0,0
1745958232659,91,Put,200,OK,Jmeter2 1-45,text,true,,272,223,88,88,http://localhost:3001/character/536,91,0,0
1745958232659,91,Delete,200,OK,Jmeter2 1-34,text,true,,293,183,88,88,http://localhost:3001/character/538,91,0,0
1745958232658,96,Post,201,Created,Jmeter2 1-67,text,true,,275,218,88,88,http://localhost:3001/character,96,0,0
1745958232659,97,Delete,200,OK,Jmeter2 1-23,text,true,,293,183,88,88,http://localhost:3001/character/546,97,0,0
1745958232660,96,GetbyID,404,Not Found,Jmeter2 1-53,text,false,,273,161,88,88,http://localhost:3001/character/541,96,0,0
1745958232657,99,GetbyID,200,OK,Jmeter2 1-32,text,true,,268,161,88,88,http://localhost:3001/character/543,99,0,0
1745958232660,97,Delete,200,OK,Jmeter2 1-58,text,true,,293,183,88,88,http://localhost:3001/character/541,97,0,0
1745958232669,88,Delete,200,OK,Jmeter2 1-69,text,true,,293,183,88,88,http://localhost:3001/character/545,88,0,0
1745958232658,99,Delete,404,Not Found,Jmeter2 1-40,text,false,,273,183,88,88,http://localhost:3001/character/544,99,0,0
1745958232676,83,Delete,200,OK,Jmeter2 1-24,text,true,,293,183,88,88,http://localhost:3001/character/547,83,0,0
1745958232182,577,Post,201,Created,Jmeter2 1-80,text,true,,275,218,88,88,http://localhost:3001/character,577,0,3
1745958232710,50,Delete,404,Not Found,Jmeter2 1-41,text,false,,273,183,89,89,http://localhost:3001/character/542,50,0,0
1745958232710,50,Delete,404,Not Found,Jmeter2 1-43,text,false,,273,183,89,89,http://localhost:3001/character/543,50,0,0
1745958232719,41,Post,201,Created,Jmeter2 1-52,text,true,,274,217,89,89,http://localhost:3001/character,41,0,0
1745958232720,40,Post,201,Created,Jmeter2 1-54,text,true,,275,218,89,89,http://localhost:3001/character,40,0,0
1745958232720,41,Put,200,OK,Jmeter2 1-50,text,true,,272,223,87,87,http://localhost:3001/character/533,41,0,0
1745958232720,41,GetbyID,200,OK,Jmeter2 1-46,text,true,,270,161,87,87,http://localhost:3001/character/535,41,0,0
1745958232721,41,Delete,404,Not Found,Jmeter2 1-57,text,false,,273,183,87,87,http://localhost:3001/character/543,41,0,0
1745958232722,40,Put,200,OK,Jmeter2 1-62,text,true,,269,220,87,87,http://localhost:3001/character/534,40,0,0
1745958232721,41,Post,201,Created,Jmeter2 1-65,text,true,,275,218,87,87,http://localhost:3001/character,41,0,0
1745958232722,40,GetbyID,200,OK,Jmeter2 1-51,text,true,,270,161,87,87,http://localhost:3001/character/535,40,0,0
1745958232722,40,GetbyID,200,OK,Jmeter2 1-42,text,true,,272,161,87,87,http://localhost:3001/character/536,40,0,0
1745958232723,53,Put,200,OK,Jmeter2 1-25,text,true,,269,220,87,87,http://localhost:3001/character/535,53,0,0
1745958232742,34,Put,200,OK,Jmeter2 1-35,text,true,,269,220,87,87,http://localhost:3001/character/533,34,0,0
1745958232742,34,Post,201,Created,Jmeter2 1-38,text,true,,276,219,87,87,http://localhost:3001/character,34,0,0
1745958232742,35,Post,201,Created,Jmeter2 1-72,text,true,,275,218,87,87,http://localhost:3001/character,35,0,0
1745958232689,88,Post,201,Created,Jmeter2 1-61,text,true,,276,219,87,87,http://localhost:3001/character,88,0,0
1745958232709,69,GetbyID,200,OK,Jmeter2 1-26,text,true,,271,161,87,87,http://localhost:3001/character/545,69,0,0
1745958232697,81,Delete,404,Not Found,Jmeter2 1-73,text,false,,273,183,87,87,http://localhost:3001/character/544,81,0,0
1745958232709,70,Delete,404,Not Found,Jmeter2 1-75,text,false,,273,183,87,87,http://localhost:3001/character/543,70,0,0
1745958232705,74,Put,200,OK,Jmeter2 1-66,text,true,,271,222,87,87,http://localhost:3001/character/536,74,0,0
1745958232708,71,Delete,404,Not Found,Jmeter2 1-64,text,false,,273,183,87,87,http://localhost:3001/character/544,71,0,0
1745958232707,72,Delete,404,Not Found,Jmeter2 1-7,text,false,,273,183,87,87,http://localhost:3001/character/541,72,0,0
1745958232708,71,GetbyID,200,OK,Jmeter2 1-70,text,true,,270,161,87,87,http://localhost:3001/character/546,71,0,0
1745958232707,72,Delete,404,Not Found,Jmeter2 1-55,text,false,,273,183,87,87,http://localhost:3001/character/541,72,0,0
1745958232708,72,GetbyID,200,OK,Jmeter2 1-77,text,true,,270,161,87,87,http://localhost:3001/character/547,72,0,0
1745958232706,74,Delete,404,Not Found,Jmeter2 1-12,text,false,,273,183,87,87,http://localhost:3001/character/542,74,0,0
1745958232708,74,Delete,404,Not Found,Jmeter2 1-19,text,false,,273,183,85,85,http://localhost:3001/character/542,74,0,0
1745958232706,79,GetbyID,404,Not Found,Jmeter2 1-30,text,false,,273,161,85,85,http://localhost:3001/character/544,79,0,0
1745958232704,82,Delete,404,Not Found,Jmeter2 1-15,text,false,,273,183,85,85,http://localhost:3001/character/540,82,0,0
1745958232710,78,Put,200,OK,Jmeter2 1-79,text,true,,271,222,84,84,http://localhost:3001/character/535,78,0,0
1745958232761,28,Put,200,OK,Jmeter2 1-52,text,true,,269,220,84,84,http://localhost:3001/character/534,28,0,0
1745958232190,599,Post,201,Created,Jmeter2 1-81,text,true,,275,218,84,84,http://localhost:3001/character,599,0,2
1745958232761,29,GetbyID,200,OK,Jmeter2 1-50,text,true,,269,161,84,84,http://localhost:3001/character/533,29,0,0
1745958232761,29,Put,200,OK,Jmeter2 1-54,text,true,,270,221,84,84,http://localhost:3001/character/535,29,0,0
1745958232761,29,Delete,200,OK,Jmeter2 1-46,text,true,,293,183,84,84,http://localhost:3001/character/535,29,0,0
1745958232762,28,Put,200,OK,Jmeter2 1-65,text,true,,268,219,84,84,http://localhost:3001/character/536,28,0,0
1745958232779,21,GetbyID,200,OK,Jmeter2 1-66,text,true,,269,161,84,84,http://localhost:3001/character/536,21,0,0
1745958232776,24,GetbyID,200,OK,Jmeter2 1-35,text,true,,269,161,84,84,http://localhost:3001/character/533,24,0,0
1745958232776,24,Put,200,OK,Jmeter2 1-38,text,true,,270,221,84,84,http://localhost:3001/character/537,24,0,0
1745958232762,38,Delete,404,Not Found,Jmeter2 1-57,text,false,,273,183,84,84,http://localhost:3001/character/543,38,0,0
1745958232776,24,GetbyID,200,OK,Jmeter2 1-25,text,true,,270,161,84,84,http://localhost:3001/character/535,24,0,0
1745958232762,38,Delete,200,OK,Jmeter2 1-51,text,true,,293,183,84,84,http://localhost:3001/character/535,38,0,0
1745958232762,39,GetbyID,200,OK,Jmeter2 1-62,text,true,,269,161,84,84,http://localhost:3001/character/534,39,0,0
1745958232762,39,Delete,200,OK,Jmeter2 1-42,text,true,,293,183,84,84,http://localhost:3001/character/536,39,0,0
1745958232780,22,Delete,200,OK,Jmeter2 1-77,text,true,,293,183,84,84,http://localhost:3001/character/547,22,0,0
1745958232779,23,Delete,404,Not Found,Jmeter2 1-55,text,false,,273,183,84,84,http://localhost:3001/character/541,23,0,0
1745958232779,23,Post,201,Created,Jmeter2 1-64,text,true,,275,218,84,84,http://localhost:3001/character,23,0,0
1745958232782,21,Delete,404,Not Found,Jmeter2 1-19,text,false,,273,183,84,84,http://localhost:3001/character/542,21,0,0
1745958232749,54,Delete,404,Not Found,Jmeter2 1-29,text,false,,273,183,84,84,http://localhost:3001/character/542,54,0,0
1745958232746,58,Post,201,Created,Jmeter2 1-44,text,true,,275,218,83,83,http://localhost:3001/character,58,0,0
1745958232749,56,GetbyID,200,OK,Jmeter2 1-47,text,true,,270,161,83,83,http://localhost:3001/character/535,56,0,0
1745958232745,61,Delete,404,Not Found,Jmeter2 1-31,text,false,,273,183,83,83,http://localhost:3001/character/544,61,0,0
1745958232745,61,Put,200,OK,Jmeter2 1-60,text,true,,272,223,83,83,http://localhost:3001/character/535,61,0,0
1745958232747,59,Post,201,Created,Jmeter2 1-63,text,true,,274,217,83,83,http://localhost:3001/character,58,0,0
1745958232745,63,Post,201,Created,Jmeter2 1-36,text,true,,275,218,82,82,http://localhost:3001/character,63,0,0
1745958232745,64,Delete,404,Not Found,Jmeter2 1-14,text,false,,273,183,82,82,http://localhost:3001/character/548,64,0,0
1745958232748,62,Put,200,OK,Jmeter2 1-71,text,true,,269,220,82,82,http://localhost:3001/character/538,62,0,0
1745958232744,66,GetbyID,200,OK,Jmeter2 1-78,text,true,,270,161,82,82,http://localhost:3001/character/537,66,0,0
1745958232749,61,Delete,404,Not Found,Jmeter2 1-48,text,false,,273,183,82,82,http://localhost:3001/character/543,61,0,0
1745958232744,66,Put,200,OK,Jmeter2 1-39,text,true,,271,222,82,82,http://localhost:3001/character/536,66,0,0
1745958232745,66,Delete,200,OK,Jmeter2 1-68,text,true,,293,183,81,81,http://localhost:3001/character/541,66,0,0
1745958232745,66,Put,200,OK,Jmeter2 1-56,text,true,,270,221,81,81,http://localhost:3001/character/537,66,0,0
1745958232745,66,Post,201,Created,Jmeter2 1-49,text,true,,273,216,81,81,http://localhost:3001/character,66,0,0
1745958232759,64,Put,200,OK,Jmeter2 1-80,text,true,,268,219,83,83,http://localhost:3001/character/533,64,0,0
1745958232750,73,Delete,404,Not Found,Jmeter2 1-74,text,false,,273,183,83,83,http://localhost:3001/character/549,73,0,0
1745958232750,73,Post,201,Created,Jmeter2 1-34,text,true,,275,218,83,83,http://localhost:3001/character,73,0,0
1745958232756,67,Delete,200,OK,Jmeter2 1-23,text,true,,293,183,83,83,http://localhost:3001/character/546,67,0,0
1745958232749,75,Delete,200,OK,Jmeter2 1-76,text,true,,293,183,83,83,http://localhost:3001/character/541,75,0,0
1745958232751,73,GetbyID,200,OK,Jmeter2 1-45,text,true,,271,161,83,83,http://localhost:3001/character/536,73,0,0
1745958232756,68,Delete,200,OK,Jmeter2 1-53,text,true,,293,183,83,83,http://localhost:3001/character/541,68,0,0
1745958232750,74,Post,201,Created,Jmeter2 1-59,text,true,,275,218,83,83,http://localhost:3001/character,74,0,0
1745958232756,73,Delete,404,Not Found,Jmeter2 1-32,text,false,,273,183,82,82,http://localhost:3001/character/543,73,0,0
1745958232754,75,Put,200,OK,Jmeter2 1-67,text,true,,271,222,82,82,http://localhost:3001/character/536,75,0,0
1745958232203,626,Post,201,Created,Jmeter2 1-82,text,true,,275,218,82,82,http://localhost:3001/character,626,0,0
1745958232759,70,Delete,404,Not Found,Jmeter2 1-24,text,false,,273,183,82,82,http://localhost:3001/character/547,70,0,0
1745958232757,73,Delete,200,OK,Jmeter2 1-69,text,true,,293,183,82,82,http://localhost:3001/character/545,73,0,0
1745958232757,72,Post,201,Created,Jmeter2 1-58,text,true,,276,219,82,82,http://localhost:3001/character,72,0,0
1745958232757,73,Post,201,Created,Jmeter2 1-40,text,true,,275,218,81,81,http://localhost:3001/character,73,0,0
1745958232789,46,GetbyID,200,OK,Jmeter2 1-52,text,true,,269,161,82,82,http://localhost:3001/character/534,46,0,0
1745958232790,47,Delete,200,OK,Jmeter2 1-46,text,true,,293,183,82,82,http://localhost:3001/character/535,47,0,0
1745958232790,47,GetbyID,200,OK,Jmeter2 1-54,text,true,,272,161,82,82,http://localhost:3001/character/535,47,0,0
1745958232790,47,Delete,200,OK,Jmeter2 1-50,text,true,,293,183,82,82,http://localhost:3001/character/533,47,0,0
1745958232790,49,GetbyID,200,OK,Jmeter2 1-65,text,true,,271,161,81,81,http://localhost:3001/character/536,49,0,0
1745958232801,38,Post,201,Created,Jmeter2 1-57,text,true,,275,218,81,81,http://localhost:3001/character,38,0,0
1745958232801,39,Delete,200,OK,Jmeter2 1-62,text,true,,293,183,81,81,http://localhost:3001/character/534,39,0,0
1745958232801,41,Delete,200,OK,Jmeter2 1-25,text,true,,293,183,81,81,http://localhost:3001/character/535,41,0,0
1745958232800,42,Delete,200,OK,Jmeter2 1-51,text,true,,293,183,81,81,http://localhost:3001/character/535,42,0,0
1745958232801,41,Delete,200,OK,Jmeter2 1-42,text,true,,293,183,81,81,http://localhost:3001/character/536,41,0,0
1745958232800,43,GetbyID,200,OK,Jmeter2 1-38,text,true,,270,161,81,81,http://localhost:3001/character/537,43,0,0
1745958232800,50,Delete,200,OK,Jmeter2 1-66,text,true,,293,183,82,82,http://localhost:3001/character/536,50,0,0
1745958232800,50,Delete,200,OK,Jmeter2 1-35,text,true,,293,183,82,82,http://localhost:3001/character/533,50,0,0
1745958232810,43,Delete,404,Not Found,Jmeter2 1-48,text,false,,273,183,83,83,http://localhost:3001/character/543,43,0,0
1745958232805,48,Put,200,OK,Jmeter2 1-44,text,true,,271,222,83,83,http://localhost:3001/character/538,48,0,0
1745958232808,45,Put,200,OK,Jmeter2 1-36,text,true,,271,222,83,83,http://localhost:3001/character/540,45,0,0
1745958232806,47,GetbyID,200,OK,Jmeter2 1-60,text,true,,270,161,83,83,http://localhost:3001/character/535,47,0,0
1745958232805,48,Delete,200,OK,Jmeter2 1-47,text,true,,293,183,83,83,http://localhost:3001/character/535,48,0,0
1745958232807,46,Put,200,OK,Jmeter2 1-63,text,true,,269,220,83,83,http://localhost:3001/character/539,46,0,0
1745958232803,50,Delete,404,Not Found,Jmeter2 1-77,text,false,,273,183,83,83,http://localhost:3001/character/547,50,0,0
1745958232803,50,Delete,200,OK,Jmeter2 1-29,text,true,,293,183,83,83,http://localhost:3001/character/542,50,0,0
1745958232803,51,Put,200,OK,Jmeter2 1-64,text,true,,271,222,83,83,http://localhost:3001/character/538,51,0,0
1745958232804,50,Post,201,Created,Jmeter2 1-55,text,true,,274,217,83,83,http://localhost:3001/character,50,0,0
1745958232810,44,Delete,200,OK,Jmeter2 1-78,text,true,,293,183,82,82,http://localhost:3001/character/537,44,0,0
1745958232810,44,GetbyID,200,OK,Jmeter2 1-39,text,true,,270,161,82,82,http://localhost:3001/character/536,44,0,0
1745958232810,44,GetbyID,200,OK,Jmeter2 1-71,text,true,,271,161,82,82,http://localhost:3001/character/538,44,0,0
1745958232779,79,Delete,404,Not Found,Jmeter2 1-75,text,false,,273,183,82,82,http://localhost:3001/character/543,79,0,0
1745958232811,47,GetbyID,200,OK,Jmeter2 1-56,text,true,,270,161,82,82,http://localhost:3001/character/537,47,0,0
1745958232779,80,Delete,404,Not Found,Jmeter2 1-70,text,false,,273,183,82,82,http://localhost:3001/character/546,80,0,0
1745958232811,48,Delete,200,OK,Jmeter2 1-68,text,true,,293,183,82,82,http://localhost:3001/character/541,48,0,0
1745958232811,48,Put,200,OK,Jmeter2 1-49,text,true,,269,220,82,82,http://localhost:3001/character/541,48,0,0
1745958232824,35,Delete,200,OK,Jmeter2 1-45,text,true,,293,183,82,82,http://localhost:3001/character/536,35,0,0
1745958232778,82,Post,201,Created,Jmeter2 1-73,text,true,,273,216,82,82,http://localhost:3001/character,82,0,0
1745958232778,82,Delete,404,Not Found,Jmeter2 1-26,text,false,,273,183,82,82,http://localhost:3001/character/545,82,0,0
1745958232777,84,Put,200,OK,Jmeter2 1-61,text,true,,270,221,82,82,http://localhost:3001/character/539,84,0,0
1745958232777,84,Put,200,OK,Jmeter2 1-72,text,true,,272,223,82,82,http://localhost:3001/character/538,84,0,0
1745958232789,88,GetbyID,200,OK,Jmeter2 1-79,text,true,,270,161,82,82,http://localhost:3001/character/535,88,0,0
1745958232786,92,Delete,404,Not Found,Jmeter2 1-30,text,false,,273,183,82,82,http://localhost:3001/character/544,92,0,0
1745958232789,89,Put,200,OK,Jmeter2 1-81,text,true,,269,220,82,82,http://localhost:3001/character/540,89,0,0
1745958232222,656,Post,201,Created,Jmeter2 1-83,text,true,,275,218,82,82,http://localhost:3001/character,656,0,0
1745958232835,45,Delete,200,OK,Jmeter2 1-52,text,true,,293,183,82,82,http://localhost:3001/character/534,45,0,0
1745958232837,44,Delete,200,OK,Jmeter2 1-54,text,true,,293,183,82,82,http://localhost:3001/character/535,44,0,0
1745958232837,44,Delete,200,OK,Jmeter2 1-50,text,true,,293,183,82,82,http://localhost:3001/character/533,44,0,0
1745958232839,42,Delete,200,OK,Jmeter2 1-65,text,true,,293,183,82,82,http://localhost:3001/character/536,42,0,0
1745958232839,44,Put,200,OK,Jmeter2 1-57,text,true,,271,222,81,81,http://localhost:3001/character/540,44,0,0
1745958232840,43,Delete,404,Not Found,Jmeter2 1-62,text,false,,273,183,81,81,http://localhost:3001/character/534,43,0,0
1745958232843,40,Post,201,Created,Jmeter2 1-42,text,true,,273,216,81,81,http://localhost:3001/character,40,0,0
1745958232824,59,Post,201,Created,Jmeter2 1-74,text,true,,275,218,81,81,http://localhost:3001/character,59,0,0
1745958232823,61,Put,404,Not Found,Jmeter2 1-34,text,false,,273,219,81,81,http://localhost:3001/character/542,61,0,0
1745958232824,60,Delete,404,Not Found,Jmeter2 1-76,text,false,,273,183,81,81,http://localhost:3001/character/541,60,0,0
1745958232823,62,GetbyID,404,Not Found,Jmeter2 1-80,text,false,,273,161,81,81,http://localhost:3001/character/533,62,0,0
1745958232824,61,Delete,404,Not Found,Jmeter2 1-53,text,false,,273,183,81,81,http://localhost:3001/character/541,61,0,0
1745958232824,61,Put,200,OK,Jmeter2 1-59,text,true,,270,221,81,81,http://localhost:3001/character/540,61,0,0
1745958232831,54,Put,404,Not Found,Jmeter2 1-40,text,false,,273,220,81,81,http://localhost:3001/character/541,54,0,0
1745958232830,56,Put,404,Not Found,Jmeter2 1-58,text,false,,273,221,81,81,http://localhost:3001/character/541,56,0,0
1745958232830,56,Post,201,Created,Jmeter2 1-69,text,true,,276,219,81,81,http://localhost:3001/character,56,0,0
1745958232829,57,Put,404,Not Found,Jmeter2 1-82,text,false,,273,220,81,81,http://localhost:3001/character/541,57,0,0
1745958232829,57,Delete,404,Not Found,Jmeter2 1-32,text,false,,273,183,81,81,http://localhost:3001/character/543,57,0,0
1745958232829,57,GetbyID,200,OK,Jmeter2 1-67,text,true,,270,161,81,81,http://localhost:3001/character/536,57,0,0
1745958232255,631,Post,201,Created,Jmeter2 1-84,text,true,,275,218,81,81,http://localhost:3001/character,631,0,1
1745958232859,28,Delete,200,OK,Jmeter2 1-45,text,true,,293,183,80,80,http://localhost:3001/character/536,28,0,0
1745958232853,34,GetbyID,200,OK,Jmeter2 1-36,text,true,,270,161,80,80,http://localhost:3001/character/540,34,0,0
1745958232861,26,GetbyID,200,OK,Jmeter2 1-72,text,true,,272,161,80,80,http://localhost:3001/character/538,26,0,0
1745958232843,45,Delete,200,OK,Jmeter2 1-25,text,true,,293,183,80,80,http://localhost:3001/character/535,45,0,0
1745958232859,29,GetbyID,404,Not Found,Jmeter2 1-49,text,false,,273,161,80,80,http://localhost:3001/character/541,29,0,0
1745958232853,35,Delete,404,Not Found,Jmeter2 1-47,text,false,,273,183,80,80,http://localhost:3001/character/535,35,0,0
1745958232843,45,Post,201,Created,Jmeter2 1-51,text,true,,275,218,79,79,http://localhost:3001/character,45,0,0
1745958232861,65,GetbyID,200,OK,Jmeter2 1-61,text,true,,270,161,80,80,http://localhost:3001/character/539,65,0,0
1745958232854,72,Delete,404,Not Found,Jmeter2 1-39,text,false,,273,183,80,80,http://localhost:3001/character/536,72,0,0
